Date,S&P 500,Materials,Communication Svcs,Energy,Financials,Industrials,Technology,Cons. Staples,Real Estate,Utilities,Healthcare,Cons. Discretionary
2024-06-04,0.0011181234521697725,-0.011100113845986748,0.0038282373536966396,-0.009585821363928937,-0.004591585271629062,-0.0024589670260327656,0.0020885136874890797,0.008666338118799022,0.009498503467572528,-0.00041742655911947146,0.002902175159700482,0.0010233556451393344
2024-06-05,0.011885127465900425,0.006890412195585727,0.012155796635799465,-0.00011128649070990537,0.002913550418161881,0.010106764531367496,0.022213773459145658,-0.002179820524348952,-0.0013065762855078988,-0.005705498519567476,0.004547564840323481,0.0058499600803283425
2024-06-06,-1.889155106860052e-05,0.0011038020963352047,0.0005887646073809982,0.005229159262849059,-0.0004842284216597381,-0.005938302458251443,-0.003336092016098413,0.0030843221096508167,0.0015701339227502942,-0.010356745843494664,0.0032924947269523663,0.00728408609013842
2024-06-07,-0.0012156126459166305,-0.010033106274037973,-0.006825265917458134,-0.003984485619290989,0.004601592917418129,0.0010638276072900688,0.0023243756437862917,-0.004996791620107355,-0.007838892419841925,-0.010889750166032108,0.0010937533242945108,-0.004092218534868963
2024-06-10,0.0030896673732900837,-0.001002365991685128,0.00248830298326963,0.0075565583556378435,-0.0038571965446387857,0.003106404360301296,0.002551062957215855,-0.0007726214517455032,0.005003892177337876,0.012868273055665513,0.0036879076364773056,0.0032083112597962593
2024-06-11,0.0024084120171274925,-0.00033442791001569994,0.0018908593098341253,-0.0019853003821772575,-0.011374861697727279,-0.0057045191104100335,0.018598285711184825,-0.0005155135988488269,-0.0031445952428746926,-0.006069907487386783,-0.004150454538454862,-0.002637138729240207
2024-06-12,0.008213121742199014,0.001895872201574722,-0.0021233513073118937,-0.01071955259072599,-0.0009789793455285967,0.009507456786094881,0.022119116230753688,-0.01095936016528043,0.007097551901881438,-0.006533291044002465,-0.0021180786994455802,0.010407536236429094
2024-06-13,0.00201346169948291,-0.00033390674494260253,-0.008629759539790394,-0.009159870561846417,-0.000735193771894127,-0.006414081335118005,0.007909885666540939,0.0013037889861895469,0.0049596957864030955,0.0022873683084287944,-0.0008218465472490388,0.000779381362594922
2024-06-14,0.0006082729954950405,-0.009241758296816172,0.003219634982379649,-0.007440806014591517,-0.003187767724741941,-0.010050480032518183,0.0037472979880319723,0.0018226987543017437,0.000779206217125683,-0.002424861201293038,-0.0003423856406111758,-0.007899908192491312
2024-06-17,0.00795891438041485,0.007417391305119203,0.004754628041264031,0.002612456601317259,0.008855991285444897,0.011060600355081718,0.015153616628731603,0.009486632028887998,-0.00519062841637663,-0.01100941279074974,-0.001028478378844011,0.017551759982237236
2024-06-18,0.002540851351021667,-0.0011155351680233183,-0.005915229747681883,0.004191796451761709,0.006339874576779314,0.0053882526586066515,0.0012546855383017697,0.0012873022630199848,0.003913204325705522,0.00043372514874473467,0.001303907938275728,-0.0033615476226642738
2024-06-20,-0.0027166348013217823,0.0010052527586481563,0.004284378507518172,0.018388847071860503,0.005330917462531559,0.0006495884774708749,-0.01123540202066764,-0.0021855283284106797,-0.0025987393367546963,0.008670742255920016,0.003289453488646288,0.0012717676654376842
2024-06-21,-0.0013405881558392618,0.0001114162163704524,0.006517390194749506,-0.005760567903878022,-0.003856549526282005,-0.0021098714309399913,-0.0017482840590947735,0.0007731191590905073,0.002605510379069198,-0.005873997924117358,0.002800502471508315,0.008449296482012425
2024-06-24,-0.003250904493808715,0.006445128386499466,0.0033522259086204986,0.02521483078322606,0.010275241277403868,0.004251318816902883,-0.02451641021049733,0.010662985695728544,0.006746579105026518,0.013147327183841817,0.0058329853097840445,-0.004269598474578862
2024-06-25,0.003851010881768202,-0.012696231530345825,0.011176526480433768,0.002300657810038631,-0.007453589526825177,-0.008531782957230671,0.01834373568097014,-0.0064174183342348146,-0.014080664418424371,-0.00946377032095469,-0.0031272990149997515,-0.004023307814259636
2024-06-26,0.0012480604927769257,-0.0006769370009882536,0.00011637391879770753,-0.009837141963955243,-0.006298498295217114,-0.0027043839012113047,-0.001147844633464179,-0.0020671124915335737,-0.0013225328256365465,-0.00419792518435691,-0.0035463582642906166,0.014498398258755651
2024-06-27,0.0015765591022249836,-0.0028219493542614993,0.005700122684310971,0.0023182696977932515,-0.0012189307375348735,0.0010682814485203362,0.00048615582918487554,-0.0042718717603953404,0.009004281852359908,0.0017445430773601611,-0.0016426060067519233,0.006108990197346786
2024-06-28,-0.003935193690131067,-0.0003396562703447126,-0.009137943192490616,0.003854493127223524,0.003417190390685221,0.0004104685615138326,-0.0005301621708156956,-0.004420145542258669,0.00813644843635708,-0.011174184712118174,-0.0008225469742044744,-0.011114065479412738
2024-07-01,0.002058108034341144,-0.015400224610519264,-0.004202737336622464,0.0005485024528708582,0.0021891959962918595,-0.010749134351157541,0.007558733206655344,-0.0070514847440898976,-0.009632820353233429,-0.006897671600361033,-0.0056261524895923065,0.0033992248350962484
2024-07-02,0.00672975932372144,0.0018402783676298995,0.008909628414671689,-0.0007675000470238613,0.011650459714756423,0.005474462115807599,0.005001238937598407,0.0069700064305271425,0.004206094402302352,0.005172280447360178,-0.00365687449303842,0.01945134070581811
2024-07-03,0.004462590190542848,0.0074617778928256495,0.0003485853013407425,0.004389334497723718,-0.003118979523998089,0.003629706037621361,0.01348866666707016,-0.0016976497509982869,-0.0010472244608923376,0.006027635847832613,-0.007617602243658705,0.006377984219428923
2024-07-05,0.005766543297254234,0.0015951799031326264,0.019398331144196312,-0.015623251172715902,-0.00024075154262537257,-0.003616578919282576,0.0030582324324335275,0.012297083018241173,0.0036687070007614953,0.001753720996667596,0.007745777590351777,0.008148213432385365
2024-07-08,0.0011537107836661065,0.0029578864966028906,-0.009001716243342894,-0.006104373551041986,-0.0026479662341135635,0.0012373076730574084,0.006827527235980124,-0.0015507049428334918,0.002349893574192574,0.001021106469436317,-0.0011078534767020587,0.0004755527831754591
2024-07-09,0.00097251756469241,-0.01020862130274014,0.003104440903292538,-0.008821843641074745,0.007723823146138953,-0.004366829061930755,-0.0008103804924666225,-0.0025888305520848087,0.0002606150410344732,0.0029145042382552333,0.004852546553179016,0.003326389722890788
2024-07-10,0.009895304069043487,0.013408112775307623,0.006304408492698643,0.006759712011649377,0.0038323581640911097,0.008937431141316843,0.014512531660919592,0.00441221862911112,0.007031111901387499,0.009445017538530998,0.009451608206651585,0.007525531601564994
2024-07-11,-0.008622491731371862,0.01368321683136875,-0.013669083712732788,0.010407477516802155,0.007874138062702762,0.012713322008438777,-0.025033564251233265,-0.0037467225025115125,0.026635688550907144,0.018281335033165202,0.007039479913911073,-0.012692664147945232
2024-07-12,0.006307564610181116,0.009593764040226604,-0.003233489531068723,0.0025473031586400463,0.003314263237464088,0.005750357770985426,0.008932757624328103,0.004409151192063643,0.007305006506772349,0.007350772626707913,0.006243666951871951,0.01306748162841398
2024-07-15,0.0027500660630705998,-0.002541359269962351,0.0035917344490064007,0.015134733907473219,0.014629571712414524,0.007167008775167849,0.0017963414074024797,-0.005809837083258218,0.004250982421371674,-0.02427727339393093,-0.0035071317838951677,-0.0011488986533887413
2024-07-16,0.005930310960311713,0.01938636126658344,0.002655269190163123,0.004461900769029636,0.011395489908153422,0.02494599675120046,-0.0033302310027087945,0.00961028280773224,0.00946199096755862,0.00776637718233153,0.014280814373572204,0.017932786686593705
2024-07-17,-0.014021274135356587,-0.002064701787544032,-0.015083516897188898,0.009967585004686308,0.0075877093593939016,-0.012793400854093862,-0.03889638812134777,0.012863207794294063,0.008880110043576694,0.0005709295237410483,0.004537485497158267,-0.016692378648084927
2024-07-18,-0.007684861962399481,-0.00990971790449302,-0.000584476988420124,0.001823514009353211,-0.012094834218577932,-0.007823101081187778,8.913264324439396e-05,-0.004952894966200327,-0.008312901578863108,-0.0008557920030032307,-0.02271816829483797,-0.010185349667707788
2024-07-19,-0.006640623418591285,-0.008908929816264122,-0.004445004413846765,-0.010921855822816795,-0.010164137826822017,-0.005495331679125415,-0.015643169971925053,-0.003318568153864776,-0.0012327651529404626,0.001141957534918303,0.005097877090572744,-0.008918251548787226
2024-07-22,0.010309693833711941,0.003329321941002439,0.004229714483322988,-0.006279181998474881,0.005601012831245811,0.010170570358571052,0.023679134801460888,0.0006403032788651064,0.00987409561404351,0.008413040223705481,0.005748346426647899,0.011021855304231831
2024-07-23,-0.001568395700509373,0.003981772780938808,-0.001403875590691217,-0.015905874182950197,0.0018567260337092328,-0.0019026119848666312,-0.003980578793069012,-0.0035833226142526486,-0.0017109487268124335,-0.006221825726701935,-0.0006051932507635804,-0.004476689834043812
2024-07-24,-0.022662483843334247,-0.012779445693999136,-0.026127722917316798,0.00011057209433662507,-0.013666972191243354,-0.02152498238238909,-0.041385400524742044,-0.0008989502797697169,-0.013712032178911593,0.01124074870014824,0.008342904596903011,-0.040892932637933144
2024-07-25,-0.005210555186630272,0.0027898276635449637,-0.01154946492001152,0.017268280355694055,0.0037576548381212937,0.008036285715190106,-0.010700282818778772,-0.0011570518518850825,-0.005461911206251169,-0.00830154199035249,-0.005004439093227897,-0.003916215321785432
2024-07-26,0.011199915596043386,0.0163588359126543,0.018743853225057228,0.003155560579750194,0.015676039880159198,0.017071995010235597,0.012688877588790115,0.010167325697842733,0.016724871635585004,0.00978994200947314,0.005633179401477895,0.011185629687292753
2024-07-29,0.0005877768667053029,0.0017518501357760563,0.008841125102523328,-0.00856930373200726,-0.0013820772864084896,-0.0017417640997282602,-0.004438630115225606,0.00038214317179030566,0.006383741811881727,0.004496170364226781,0.0006000845630647067,0.016702336688963815
2024-07-30,-0.005066355012665835,-0.0032790176704383667,0.004026365428070333,0.015536107757941675,0.011534059914629635,0.0029344781857858493,-0.02512542211343105,-0.006749864132152061,0.007318800838410855,0.005175698985117716,0.0008663037574190291,-0.00554786359812498
2024-07-31,0.016254345324341557,0.010417730190498187,0.0119133177187003,0.0042016382174627775,-0.002508561085911687,0.011150681753300251,0.04235145148975117,-0.001794903743807641,-0.0024219399079141724,0.01294185085305899,-0.003662159385557806,0.015490540621064364
2024-08-01,-0.014160823774459486,-0.004015646807947526,0.004079687746245231,-0.026499179347683532,-0.014174785455769223,-0.018535907912384242,-0.03729417665415802,0.00924846436820248,0.01553763808359987,0.01799699615961936,0.010225087524853294,-0.0245347135361359
2024-08-02,-0.01861849639663793,-0.018851512416265925,-0.016252716539259304,-0.025788056234846257,-0.02458235776043116,-0.02199371219382118,-0.02810494790060969,0.008782061075798708,0.000717163944503385,0.0016194217082061702,-0.0019845063300998333,-0.03679805829048721
2024-08-05,-0.029123572531683073,-0.02232329373970121,-0.028675877539495853,-0.02205878219040469,-0.029006361596260577,-0.017355215253811784,-0.033313819176388204,-0.019682200386944793,-0.028905778421111417,-0.026407968101833768,-0.02671350562990127,-0.02826986602483028
2024-08-06,0.009219460937309965,0.005111892658733019,0.01178483088435578,0.0061306658843192086,0.016160783294417946,0.012023165747036435,0.013592708578400448,0.006949842140073548,0.022140149576458157,0.008441751791375296,0.004631121383062542,0.011041108557375834
2024-08-07,-0.006683943787503033,-0.013562532300200547,-0.005283497500036649,0.004024052524280952,0.0012047382425532938,-0.0048340441018988045,-0.0162021892633345,0.0010225413699518349,-0.007220161468608599,0.005626345218278761,-0.010168797884475667,-0.017449623204667808
2024-08-08,0.023117502236582377,0.015467460271379352,0.0199178854774551,0.021527448416927664,0.01612519305393323,0.023052829250553186,0.03734682179574711,0.009065442397745205,0.008484815674509205,0.0010918403630248985,0.0221218518210351,0.021817148917656626
2024-08-09,0.00440945416768912,-0.0007897608555550439,0.008521873676154978,0.0022419014343317833,0.004263372704257806,0.00016103872108885753,0.004494044279352405,0.0015184293523493597,0.005047999636973444,0.003407682607516671,0.004958322231150669,0.0033379284390684383
2024-08-12,0.0005253096645083666,-0.004403675357117165,-0.006924139230837678,0.004921060766569729,-0.005188698284375515,-0.005069330250789705,0.008170090120113604,-0.00505382427167711,-0.005979161267031574,0.0017661242435940139,-0.0038003425078648734,-0.003957782238044105
2024-08-13,0.016445738712150826,0.00998067738576891,0.01299930216175671,-0.009682673010500298,0.008297676031481682,0.010513543469236719,0.030726821002446503,0.004571384327765271,0.006977782755940964,0.0058312222038214845,0.012114294528045688,0.02505041074715031
2024-08-14,0.0031548435993309365,0.0,-0.005716263270446942,0.005844010416338197,0.012226759783997343,0.004081751108672815,0.0054755967039854525,0.00455068222599575,0.00358410555476385,-0.0006739433213129864,0.003570921279469008,-0.005337118154118636
2024-08-15,0.017140081323347545,0.015833828006276196,0.00903430305334152,0.011955353115648437,0.009291440502896542,0.013470342837660576,0.028764173503917023,0.010318303539986085,-0.002857140124854607,-0.00013498703920222788,0.006259887942837494,0.03191185575278799
2024-08-16,0.0022421660719920133,0.0012159585879245594,0.003023240483971401,-0.0011042069168349933,0.007365010618919143,-0.0014156088648357157,0.001673936306357593,0.0027401177624715167,-0.00047760241287042593,0.004452916430774723,0.0010477425095893889,0.0023536285197969242
2024-08-19,0.009561453343599036,0.004747756461694008,0.011361048066699686,0.0067426117949542785,0.005483016605002611,0.006064343695728391,0.016486135183483297,0.0033535881855242256,0.005972307124579412,0.006582399905487257,0.006083654862883758,0.012286423044795214
2024-08-20,-0.0016261273192610393,-0.003626401710198679,-0.0006877407059089347,-0.026350551463097616,-0.0031810587756236908,-0.002739876391770868,-0.0035103556072312303,0.004951749363230062,0.0009498922536614884,-0.002135488432779886,0.004031075550322116,-0.0009171218726856667
2024-08-21,0.0034365369745592567,0.011470174288695567,0.00424410521889107,0.0016915204683649598,-0.0015956939633681166,0.006044472315712035,0.005885996053194287,0.006775241216014916,0.0033215154961176996,0.007088604196462178,0.0016836771419563856,0.01263432822372712
2024-08-22,-0.007848596735468005,-0.0020717665838776433,-0.007538626713751606,0.002589260825728079,0.0057078245347272905,-0.0012484361841432756,-0.02300735595029879,-0.001468461303756996,0.006147972065775775,-0.0011953164414882922,0.0006464485259667363,-0.017275358507519267
